167155452,614600545
167155452,614600545
263970953,614600545
263970953,614600545
17220817,614600545
22650211,614600545
158414847,614600545
15675138,614600545
263970953,614600545
263970953,614600545
21258337,614600545
21258337,614600545
263970953,614600545
62988756,614600545
19777398,614600545
19777398,614600545
435497565,614600545
435497565,614600545
970781846538776576,614600545
1058894575488692224,614600545
4439631201,614600545
1266191466659033088,614600545
1266191466659033088,614600545
317522823,614600545
1424233416,614600545
86141342,614600545
19426551,614600545
16403943,614600545
634330557,614600545
16403943,614600545
16403943,614600545
16403943,614600545
21258337,614600545
21258337,614600545
41369172,614600545
263970953,614600545
21442298,614600545
160722446,614600545
263970953,614600545
260066978,614600545
21258337,614600545
34036028,614600545
44060932,614600545
158414847,614600545
21258337,614600545
222436278,614600545
263970953,614600545
1245033248507469870,614600545
165222552,614600545
15169907,614600545
2163267319,614600545
1029041185808109568,614600545
60919240,614600545
30080029,614600545
23314049,614600545
1031946753510203392,614600545
263970953,614600545
1323084170,614600545
2395421815,614600545
44126404,614600545
1323084170,614600545
1323084170,614600545
22178780,614600545
34036028,614600545
34036028,614600545
30080029,614600545
130997057,614600545
16403943,614600545
16403943,614600545
263970953,614600545
239103376,614600545
1276680681066807298,614600545
1000563587809624065,614600545
16403943,614600545
21258337,614600545
17497090,614600545
24712054,614600545
24712054,614600545
15169907,614600545
15169907,614600545
15169907,614600545
869472613332078592,614600545
158859075,614600545
1298481700763312128,614600545
969221141347913734,614600545
1454688683756437505,614600545
19897138,614600545
1219232377605644289,614600545
16457400,614600545
116048117,614600545
16457400,614600545
16457400,614600545
86141342,614600545
16403943,614600545
317522823,614600545
21258337,614600545
70624996,614600545
86141342,614600545
65553042,614600545
1029041185808109568,614600545
2395421815,614600545
1323084170,614600545
1323084170,614600545
3236158314,614600545
713799110327820288,614600545
775705831887077376,614600545
21258337,614600545
575014349,614600545
1008765170359914499,614600545
86141342,614600545
863527548,614600545
44126404,614600545
1323084170,614600545
44126404,614600545
44126404,614600545
1323084170,614600545
1323084170,614600545
22650211,614600545
22650211,614600545
28785486,614600545
384438102,614600545
703596972,614600545
47293791,614600545
28785486,614600545
28785486,614600545
16815644,614600545
26317929,614600545
816181091673448448,614600545
188793260,614600545
931286316,614600545
1591400760,614600545
4081106480,614600545
263970953,614600545
1323084170,614600545
1323084170,614600545
1323084170,614600545
33166794,614600545
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
1296279134079823872,41653384
18831926,41653384
1296279134079823872,41653384
18831926,41653384
1055307732226531328,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
873135988440223745,41653384
18831926,41653384
301352485,41653384
18831926,41653384
18831926,41653384
86970530,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
16403943,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
18831926,41653384
2288308578,41653384
380648579,3231054096
1244266306485932034,3231054096
537175623,3231054096
380648579,3231054096
380648579,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
380648579,3231054096
380648579,3231054096
1244266306485932034,3231054096
380648579,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
380648579,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1115874631,3231054096
1022257111621926913,3231054096
1022257111621926913,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
537175623,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
380648579,3231054096
537175623,3231054096
1244266306485932034,3231054096
49408718,3231054096
49408718,3231054096
49408718,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
17919393,3231054096
1022257111621926913,3231054096
1022257111621926913,3231054096
1022257111621926913,3231054096
1244266306485932034,3231054096
380648579,3231054096
1244266306485932034,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
1244266306485932034,3231054096
17919393,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
17919393,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1219232377605644289,3231054096
1244266306485932034,3231054096
380648579,3231054096
380648579,3231054096
1244266306485932034,3231054096
380648579,3231054096
380648579,3231054096
1891490382,3231054096
1115874631,3231054096
380648579,3231054096
1244266306485932034,3231054096
380648579,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
17919393,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
18831926,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
537175623,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
537175623,3231054096
1244266306485932034,3231054096
380648579,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
380648579,3231054096
1115874631,3231054096
1244266306485932034,3231054096
537175623,3231054096
17919393,3231054096
537175623,3231054096
537175623,3231054096
537175623,3231054096
1244266306485932034,3231054096
537175623,3231054096
17919393,3231054096
537175623,3231054096
380648579,3231054096
873135988440223745,3231054096
1115874631,3231054096
380648579,3231054096
380648579,3231054096
1244266306485932034,3231054096
537175623,3231054096
1115874631,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
1244266306485932034,3231054096
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
926164634570067968,1028022611324747776
255812611,1028022611324747776
860715570,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
583821006,1028022611324747776
255812611,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
1651522832,1028022611324747776
18831926,1028022611324747776
926164634570067968,1028022611324747776
926164634570067968,1028022611324747776
2288308578,1028022611324747776
2288308578,1028022611324747776
454071012,1028022611324747776
454071012,1028022611324747776
454071012,1028022611324747776
454071012,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
1003107003693137921,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
1003107003693137921,1028022611324747776
1003107003693137921,1028022611324747776
1045976040877756421,1028022611324747776
380648579,1028022611324747776
926164634570067968,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
380648579,1028022611324747776
926164634570067968,1028022611324747776
1045976040877756421,1028022611324747776
205864193,1028022611324747776
1495480590572961792,1028022611324747776
299273962,1028022611324747776
1168793622248067072,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
1495480590572961792,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
1495480590572961792,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
56768709,1028022611324747776
18831926,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
69193833,1028022611324747776
926164634570067968,1028022611324747776
299273962,1028022611324747776
299273962,1028022611324747776
299273962,1028022611324747776
299273962,1028022611324747776
1243560408025198593,1028022611324747776
1045976040877756421,1028022611324747776
1495480590572961792,1028022611324747776
1495480590572961792,1028022611324747776
926164634570067968,1028022611324747776
1495480590572961792,1028022611324747776
1003107003693137921,1028022611324747776
1003107003693137921,1028022611324747776
926164634570067968,1028022611324747776
1045976040877756421,1028022611324747776
1495480590572961792,1028022611324747776
17919393,1028022611324747776
17919393,1028022611324747776
17919393,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
1495480590572961792,1028022611324747776
1495480590572961792,1028022611324747776
18831926,1028022611324747776
19080151,1028022611324747776
1495480590572961792,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
1219232377605644289,1028022611324747776
380648579,1028022611324747776
1388819128052506627,1028022611324747776
1388819128052506627,1028022611324747776
1388819128052506627,1028022611324747776
380648579,1028022611324747776
380648579,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
19080151,1028022611324747776
18831926,1028022611324747776
163018653,1028022611324747776
1495480590572961792,1028022611324747776
455024343,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
14499829,1028022611324747776
14499829,1028022611324747776
1495480590572961792,1028022611324747776
380648579,1028022611324747776
1045976040877756421,1028022611324747776
163018653,1028022611324747776
1688,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
1219232377605644289,1028022611324747776
1967216306,1028022611324747776
1967216306,1028022611324747776
1967216306,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
926164634570067968,1028022611324747776
1495480590572961792,1028022611324747776
1495480590572961792,1028022611324747776
18831926,1028022611324747776
163018653,1028022611324747776
926164634570067968,1028022611324747776
1891490382,1028022611324747776
1045976040877756421,1028022611324747776
1495480590572961792,1028022611324747776
17477864,1028022611324747776
17477864,1028022611324747776
18082945,1028022611324747776
18082945,1028022611324747776
18082945,1028022611324747776
76780096,1028022611324747776
76780096,1028022611324747776
76780096,1028022611324747776
76780096,1028022611324747776
76780096,1028022611324747776
76780096,1028022611324747776
76780096,1028022611324747776
17477864,1028022611324747776
926164634570067968,1028022611324747776
1045976040877756421,1028022611324747776
1688,1028022611324747776
1688,1028022611324747776
1688,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
140496030,1028022611324747776
19080151,1028022611324747776
926164634570067968,1028022611324747776
926164634570067968,1028022611324747776
926164634570067968,1028022611324747776
926164634570067968,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
16378486,1028022611324747776
454071012,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
18831926,1028022611324747776
1338892910549475330,1028022611324747776
1338892910549475330,1028022611324747776
205864193,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
1338892910549475330,1028022611324747776
299273962,1028022611324747776
299273962,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
1891490382,1028022611324747776
1045976040877756421,1028022611324747776
465938540,1028022611324747776
1356786368656138241,1028022611324747776
1045976040877756421,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
140496030,1028022611324747776
1651522832,1028022611324747776
380648579,1028022611324747776
161505969,1028022611324747776
161505969,1028022611324747776
161505969,1028022611324747776
161505969,1028022611324747776
161505969,1028022611324747776
161505969,1028022611324747776
161505969,1028022611324747776
140496030,1028022611324747776
1651522832,1028022611324747776
140496030,1028022611324747776
1495480590572961792,1028022611324747776
25387843,1028022611324747776
25387843,1028022611324747776
25387843,1028022611324747776
25387843,1028022611324747776
380648579,1028022611324747776
15423737,1028022611324747776
1252988129708929024,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
18831926,1028022611324747776
1045976040877756421,1028022611324747776
1045976040877756421,1028022611324747776
163018653,1028022611324747776
454071012,1028022611324747776
1219232377605644289,1028022611324747776
67934675,1028022611324747776
1602913392,1028022611324747776
1602913392,1028022611324747776
1602913392,1028022611324747776
1602913392,1028022611324747776
140496030,1028022611324747776
1168793622248067072,1028022611324747776
299273962,100256670
731167584,100256670
731167584,100256670
731167584,100256670
299273962,100256670
731167584,100256670
731167584,100256670
45544324,100256670
299273962,100256670
731167584,100256670
731167584,100256670
731167584,100256670
731167584,100256670
731167584,100256670
731167584,100256670
163018653,100256670
67934675,100256670
299273962,100256670
731167584,100256670
731167584,100256670
67934675,100256670
731167584,100256670
1891490382,100256670
731167584,100256670
731167584,100256670
731167584,100256670
731167584,100256670
731167584,100256670
731167584,100256670
731167584,100256670
380648579,100256670
1891490382,100256670
17112878,100256670
299273962,100256670
145499533,1471037967926018051
145499533,1471037967926018051
145499533,1471037967926018051
741137918018883586,1471037967926018051
52939106,1471037967926018051
953665490936885248,1471037967926018051
1147680736113094656,1471037967926018051
268738761,1471037967926018051
1481689135144665088,1471037967926018051
62988756,1471037967926018051
896388093695098880,1471037967926018051
268738761,1471037967926018051
1450156451943620616,1471037967926018051
2170388323,1471037967926018051
268738761,1471037967926018051
20641934,1471037967926018051
1236226454670790661,1471037967926018051
16331010,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
2401980110,1471037967926018051
184970791,1471037967926018051
986773907830198272,1471037967926018051
1457156318758850564,1471037967926018051
184970791,1471037967926018051
35787166,1471037967926018051
1191160675894251523,1471037967926018051
268738761,1471037967926018051
268738761,1471037967926018051
268738761,1471037967926018051
35787166,1471037967926018051
9695312,1471037967926018051
35787166,1471037967926018051
35787166,1471037967926018051
35787166,1471037967926018051
35787166,1471037967926018051
163536552,1471037967926018051
16331010,1471037967926018051
4429003533,1471037967926018051
1228104082512105473,1471037967926018051
323417384,1471037967926018051
96846955,1471037967926018051
18419332,1471037967926018051
290929867,1471037967926018051
1342216976467427329,1471037967926018051
1351759713982050306,1471037967926018051
1492409023970172928,1471037967926018051
2401980110,1471037967926018051
2401980110,1471037967926018051
15279429,1471037967926018051
24278900,1471037967926018051
79293791,1471037967926018051
145499533,1471037967926018051
1325548775742509064,1471037967926018051
1357083175999127557,1471037967926018051
35787166,1471037967926018051
1048500676916076545,1471037967926018051
2401980110,1471037967926018051
845129568331612161,1471037967926018051
1329084861273960449,1471037967926018051
1165565124490383362,1471037967926018051
184970791,1471037967926018051
2401980110,1471037967926018051
184970791,1471037967926018051
786402865,1471037967926018051
184970791,1471037967926018051
1082344533654990848,1471037967926018051
35787166,1471037967926018051
35787166,1471037967926018051
104040220,1471037967926018051
892503488193855488,1471037967926018051
35787166,1471037967926018051
268738761,1471037967926018051
1461182536604860417,1471037967926018051
16331010,1471037967926018051
11912362,1471037967926018051
28897926,1471037967926018051
2170388323,1471037967926018051
3288781924,1471037967926018051
590435189,1471037967926018051
24897046,1471037967926018051
1191160675894251523,1471037967926018051
2170388323,1471037967926018051
1342216976467427329,1471037967926018051
2409695772,1471037967926018051
145499533,1471037967926018051
35787166,1471037967926018051
1471037967926018051,1471037967926018051
2769370660,1471037967926018051
184970791,1471037967926018051
17244059,1471037967926018051
1403376337063235588,1471037967926018051
1439878271131430912,1471037967926018051
37573894,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
35787166,1471037967926018051
52939106,1471037967926018051
35787166,1471037967926018051
184970791,1471037967926018051
104040220,1471037967926018051
104040220,1471037967926018051
104040220,1471037967926018051
1028877063837691904,1471037967926018051
52939106,1471037967926018051
1471037967926018051,1471037967926018051
1471037967926018051,1471037967926018051
18082945,1417952253449842692
18082945,1417952253449842692
246939630,1417952253449842692
18082945,1417952253449842692
26550418,1417952253449842692
1270133776748855304,1417952253449842692
18831926,1417952253449842692
380648579,1417952253449842692
18004222,1417952253449842692
246939630,1417952253449842692
246939630,1417952253449842692
18831926,1417952253449842692
246939630,1417952253449842692
18082945,1417952253449842692
18082945,1417952253449842692
18082945,1417952253449842692
1003107003693137921,1417952253449842692
1891490382,1373739644
1891490382,1373739644
1891490382,1373739644
1891490382,1373739644
1891490382,1373739644
1891490382,1373739644
1891490382,1373739644
380648579,1373739644
1891490382,1373739644
25049056,1373739644
1495480590572961792,1373739644
1891490382,1373739644
1891490382,1373739644
1891490382,1373739644
67934675,1373739644
1891490382,1373739644
205864193,1373739644
1891490382,1373739644
1891490382,1373739644
1219232377605644289,1373739644
1891490382,1373739644
380648579,1373739644
1891490382,1373739644
1891490382,1373739644
1219232377605644289,1373739644
1891490382,1373739644
67934675,1373739644
518615888,1373739644
380648579,1373739644
67934675,1373739644
1891490382,1373739644
380648579,1373739644
1891490382,1373739644
191100226,1373739644
1891490382,1373739644
380648579,1373739644
1891490382,1373739644
1891490382,1373739644
380648579,1373739644
1891490382,1373739644
3255042949,832019161454817280
799717156589965312,832019161454817280
163018653,832019161454817280
40497328,832019161454817280
2314087860,832019161454817280
4541535439,832019161454817280
4541535439,832019161454817280
4541535439,832019161454817280
380648579,832019161454817280
17477864,832019161454817280
1432413874548994052,832019161454817280
1474109918089293826,832019161454817280
1405949898604703744,832019161454817280
1405949898604703744,832019161454817280
1405949898604703744,832019161454817280
1310240355858681856,832019161454817280
1310240355858681856,832019161454817280
56698179,832019161454817280
56698179,832019161454817280
56698179,832019161454817280
56698179,832019161454817280
56698179,832019161454817280
977204844,832019161454817280
18831926,832019161454817280
1474109918089293826,832019161454817280
1474109918089293826,832019161454817280
1474109918089293826,832019161454817280
1474109918089293826,832019161454817280
1474109918089293826,832019161454817280
1474109918089293826,832019161454817280
58413196,832019161454817280
18831926,832019161454817280
977204844,832019161454817280
155930120,832019161454817280
18831926,832019161454817280
1126026707771650048,832019161454817280
42836999,832019161454817280
17919393,832019161454817280
17919393,832019161454817280
17919393,832019161454817280
1474109918089293826,832019161454817280
155930120,832019161454817280
977204844,832019161454817280
67934675,832019161454817280
1219232377605644289,832019161454817280
163018653,832019161454817280
926164634570067968,832019161454817280
2358617670,832019161454817280
977204844,832019161454817280
977204844,832019161454817280
14499829,832019161454817280
49408718,832019161454817280
151606599,832019161454817280
42836999,832019161454817280
3255042949,832019161454817280
977204844,832019161454817280
977204844,832019161454817280
243413063,832019161454817280
243413063,832019161454817280
243413063,832019161454817280
1891490382,832019161454817280
1891490382,832019161454817280
1310240355858681856,832019161454817280
1310240355858681856,832019161454817280
1310240355858681856,832019161454817280
1310240355858681856,832019161454817280
1310240355858681856,832019161454817280
191100226,832019161454817280
1310240355858681856,832019161454817280
15423737,832019161454817280
1310240355858681856,832019161454817280
301352485,832019161454817280
299273962,832019161454817280
380648579,832019161454817280
1168793622248067072,832019161454817280
1045976040877756421,832019161454817280
151606599,832019161454817280
885891622919184384,832019161454817280
320822503,832019161454817280
42836999,832019161454817280
1296279134079823872,832019161454817280
163018653,832019161454817280
500704345,832019161454817280
2288308578,832019161454817280
1405949898604703744,832019161454817280
1405949898604703744,832019161454817280
42836999,832019161454817280
380648579,832019161454817280
896202053420056577,832019161454817280
16378486,832019161454817280
191100226,832019161454817280
380648579,832019161454817280
42836999,832019161454817280
42836999,832019161454817280
977204844,832019161454817280
42836999,832019161454817280
380648579,832019161454817280
19080151,997262774
455024343,997262774
1003107003693137921,997262774
86970530,997262774
86970530,997262774
19080151,997262774
18831926,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
18831926,997262774
67934675,997262774
163018653,997262774
19080151,997262774
19080151,997262774
17477864,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
1495480590572961792,997262774
19080151,997262774
19080151,997262774
19080151,997262774
17477864,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
17477864,997262774
19080151,997262774
939486738543796224,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
2415072836,997262774
18831926,997262774
18831926,997262774
18831926,997262774
18831926,997262774
163018653,997262774
19080151,997262774
19080151,997262774
1003107003693137921,997262774
1252988129708929024,997262774
19080151,997262774
19080151,997262774
19080151,997262774
19080151,997262774
17477864,997262774
17477864,997262774
19080151,997262774
17919393,997262774
19080151,997262774
19080151,997262774
1891490382,997262774
17477864,997262774
17477864,997262774
17477864,997262774
17477864,997262774
163018653,997262774
19080151,997262774
19080151,997262774
1168793622248067072,997262774
49408718,997262774
1219232377605644289,997262774
163018653,997262774
1891490382,997262774
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
86970530,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
54617733,935349971129311233
234611973,935349971129311233
2695143194,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1326889278664658951,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
17525171,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1402072207694589954,935349971129311233
1413906206326935564,935349971129311233
1402072207694589954,935349971129311233
873135988440223745,829874722510880768
16378486,829874722510880768
86970530,829874722510880768
1055307732226531328,829874722510880768
926164634570067968,829874722510880768
67934675,829874722510880768
926164634570067968,829874722510880768
2415072836,829874722510880768
2415072836,829874722510880768
2415072836,829874722510880768
926164634570067968,829874722510880768
1029475507430146048,1276065476041465863
18831926,1276065476041465863
18831926,1276065476041465863
953924228306305024,1276065476041465863
1270133776748855304,244954523
1270133776748855304,244954523
1270133776748855304,244954523
1356786368656138241,244954523
1356786368656138241,244954523
1270133776748855304,244954523
1356786368656138241,244954523
18082945,244954523
1356786368656138241,244954523
1356786368656138241,244954523
1356786368656138241,244954523
1356786368656138241,244954523
1270133776748855304,244954523
255812611,244954523
1270133776748855304,244954523
255812611,244954523
1270133776748855304,244954523
1270133776748855304,244954523
1364639441604800513,42091962
3114313702,42091962
3114313702,42091962
3114313702,42091962
3114313702,42091962
601107649,42091962
601107649,42091962
601107649,42091962
1045976040877756421,42091962
1231514832479948802,42091962
1231514832479948802,42091962
601107649,42091962
14499829,42091962
255812611,42091962
1231514832479948802,42091962
953924228306305024,42091962
1231514832479948802,42091962
1231514832479948802,42091962
1231514832479948802,42091962
1231514832479948802,42091962
1249858166,42091962
1249858166,42091962
1249858166,42091962
58569413,42091962
58569413,42091962
58569413,42091962
58569413,42091962
58569413,42091962
1271489698612084736,42091962
1271489698612084736,42091962
1271489698612084736,42091962
255812611,42091962
21313357,2530758806
21313357,2530758806
24457744,2530758806
56768709,2530758806
86606520,2530758806
86606520,2530758806
24457744,2530758806
86606520,2530758806
86606520,2530758806
51547100,2530758806
86606520,2530758806
86606520,2530758806
24457744,2530758806
86606520,2530758806
86606520,2530758806
51547100,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
21313357,2530758806
51547100,2530758806
24457744,2530758806
24457744,2530758806
21313357,2530758806
21313357,2530758806
21313357,2530758806
24457744,2530758806
51547100,2530758806
21313357,2530758806
24457744,2530758806
51547100,2530758806
380648579,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
21313357,2530758806
24457744,2530758806
247552110,2530758806
51547100,2530758806
24457744,2530758806
86606520,2530758806
86606520,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
21313357,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
51547100,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
24457744,2530758806
86606520,2530758806
24457744,2530758806
